date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-08-27,52.0,2.0,2.895016,1.2903649,1.0946233,2.61,,3.21,1.27,3.0,3.39,2.08,3.39,0.56,1.24,1.52,,,
2021-08-28,0.0,0.0,2.870967,1.2841585,1.3872011,3.0,,2.51,1.44,3.08,3.11,1.94,3.19,,0.8,1.29,,,
2021-08-29,0.0,0.0,2.763561,1.2925412,1.3975072,2.3,,2.59,1.8,2.66,3.27,2.45,3.81,0.76,1.08,1.48,,,
2021-08-30,100.0,0.0,2.674066,1.3846418,1.4840496,2.23,,3.4,1.54,3.09,3.57,2.44,3.88,0.72,1.13,1.58,,,
2021-08-31,0.0,0.0,2.592717,0.6649026,0.7728648,2.58,,3.07,1.6,3.45,3.35,1.81,3.35,0.59,0.87,1.08,,,
2021-09-01,84.0,2.0,2.4417,0.3715396,0.4771232,2.05,,4.09,1.81,2.69,3.38,1.81,4.2,,0.99,1.5,,,
2021-09-02,0.0,0.0,2.052064,0.3992407,0.5116746,2.68,,4.17,1.53,3.27,3.79,1.32,3.03,0.49,0.66,1.18,,,
2021-09-03,85.0,2.0,1.768973,0.1700328,0.4882867,2.5,,3.66,1.99,3.04,3.77,1.59,4.06,0.54,1.34,1.3,,,
2021-09-04,0.0,0.0,1.374051,0.1700589,0.1700589,2.14,,3.25,0.99,2.79,3.09,1.79,3.17,,1.22,1.87,,,
2021-09-05,0.0,0.0,1.033209,0.4525962,0.4525962,2.7,,3.84,1.83,2.66,3.42,2.28,3.54,0.72,1.18,1.29,,,
2021-09-06,0.0,0.0,0.832506,0.7270799,0.7270799,2.55,,3.22,1.56,2.65,3.4,2.41,4.49,0.53,0.92,1.1,,,
2021-09-07,74.0,1.0,0.827204,0.6829317,0.6829317,2.65,,3.11,1.18,2.88,3.11,1.74,3.44,0.59,1.15,1.21,,,
2021-09-08,64.0,0.0,0.978709,0.7138049,0.7138049,3.08,,3.87,1.9,2.82,3.08,1.64,3.15,0.62,0.98,1.11,,,
2021-09-09,0.0,0.0,1.293245,1.8973338,1.8973338,2.81,,3.77,1.31,3.1,3.77,1.63,2.75,0.48,1.18,1.25,,,
2021-09-10,92.0,0.0,1.549095,2.5831777,2.5831777,2.43,,3.72,1.17,2.81,2.72,1.97,3.46,0.48,0.78,1.03,,,
2021-09-11,0.0,0.0,1.750905,3.6288565,3.6288565,2.25,,4.2,1.46,2.96,3.04,1.39,2.89,0.75,1.54,1.24,,,
2021-09-12,0.0,0.0,1.919297,3.2153669,3.2153669,3.03,,4.56,1.91,3.48,3.86,2.23,2.96,0.91,0.56,1.15,,,
2021-09-13,92.0,3.0,2.081945,2.9227428,2.9227428,2.73,,3.7,2.06,2.85,3.97,1.91,3.15,0.97,0.94,1.3,,,
2021-09-14,0.0,0.0,2.100725,2.9949855,2.9949855,3.93,,5.24,2.0,3.03,4.9,1.81,3.09,0.62,1.12,0.94,,,
2021-09-15,102.0,4.0,1.942209,4.3541357,4.3541357,3.64,,4.94,2.15,3.17,3.93,1.87,3.3,0.82,1.01,1.2,,,
2021-09-16,0.0,0.0,1.878944,3.2467409,3.2467409,3.96,,5.96,2.98,2.85,3.68,2.54,3.49,0.92,0.98,1.24,,,
2021-09-17,96.0,2.0,1.895573,2.5980533,2.5980533,3.24,,5.18,2.3,2.98,3.11,1.46,2.85,0.52,1.07,1.13,,,
2021-09-18,0.0,0.0,2.133033,1.8544959,1.8544959,3.49,,4.84,1.65,2.89,2.33,2.1,2.7,,1.24,1.24,,,
2021-09-19,0.0,0.0,2.4303,1.8693263,1.8693263,3.77,,5.88,3.26,3.19,3.94,1.94,3.15,0.54,1.08,1.29,,,
2021-09-20,104.0,3.0,2.674365,1.6707624,1.6707624,3.71,,6.4,2.5,3.34,3.65,2.26,3.49,0.71,1.33,0.96,,,
2021-09-21,0.0,0.0,3.120022,1.7264813,1.7264813,3.86,,5.95,2.79,2.85,3.49,1.96,3.31,0.61,1.01,1.26,,,
2021-09-22,159.0,-2.0,3.811524,0.0,0.0,2.66,,4.92,2.48,2.66,2.66,1.74,3.09,0.46,1.41,0.98,,,
2021-09-23,0.0,0.0,4.417805,0.9211607,0.9211607,2.98,,5.68,1.95,3.15,3.28,1.85,2.22,0.51,1.33,1.13,,,
2021-09-24,118.0,4.0,4.802224,,,3.17,,5.12,1.89,2.9,3.47,1.92,2.83,,1.11,1.28,,,
2021-09-25,0.0,0.0,5.082465,0.9036083,0.9036083,3.11,,6.77,2.41,3.37,2.82,2.3,2.67,0.55,1.17,0.99,,,
2021-09-26,0.0,0.0,5.359214,0.9080626,0.9080626,3.31,,6.94,2.63,3.71,3.02,2.02,2.52,0.72,1.15,0.83,,,
2021-09-27,92.0,3.0,5.956759,1.8146888,1.8146888,3.84,,6.05,2.03,2.85,3.25,2.06,2.42,0.52,1.04,1.07,,,
2021-09-28,0.0,0.0,6.309102,1.7657453,1.7657453,3.99,,5.7,1.84,2.8,3.68,1.59,2.8,0.62,1.03,1.43,,,
2021-09-29,142.0,4.0,6.305739,,,3.29,,6.67,2.43,3.29,3.42,2.33,2.75,0.67,1.18,1.37,,,
2021-09-30,0.0,0.0,5.820038,,,3.38,,5.56,1.86,3.02,3.12,1.74,2.99,0.64,0.84,1.12,,,
2021-10-01,200.0,7.0,5.101358,0.8902887,0.8902887,3.07,,6.33,1.66,2.75,3.29,1.41,3.26,0.54,1.02,1.05,,,
2021-10-02,0.0,0.0,4.463073,0.8992064,0.8992064,3.17,,5.58,1.88,3.2,3.09,1.92,4.11,0.6,0.75,0.72,,,
2021-10-03,0.0,0.0,3.883801,,,3.16,,5.83,1.83,2.4,3.56,3.26,3.33,0.7,1.03,0.87,,,
2021-10-04,144.0,0.0,3.373581,,,4.22,,6.0,1.78,2.77,3.73,2.01,3.82,0.58,1.08,1.34,,,
2021-10-05,0.0,0.0,3.177699,,,3.27,,6.53,1.76,3.63,3.7,1.45,2.83,0.77,0.89,0.99,,,
2021-10-06,171.0,2.0,3.013258,,,3.86,,6.84,2.26,3.42,3.76,1.57,3.2,1.03,1.66,1.73,,,
2021-10-07,0.0,0.0,2.865906,,,3.19,,5.78,1.56,2.81,3.91,2.0,3.44,0.75,1.06,1.72,,,
2021-10-08,146.0,2.0,2.542104,,,3.47,,6.44,2.25,3.09,3.19,2.47,2.94,0.62,1.03,1.25,,,
2021-10-09,0.0,0.0,2.293927,,,3.04,,6.44,2.22,2.67,2.96,2.11,3.44,0.67,1.19,1.19,,,
2021-10-10,0.0,0.0,2.090385,,,3.07,,6.29,2.15,2.94,4.13,1.95,3.21,0.58,1.64,1.16,,,
2021-10-11,142.0,1.0,1.913929,,,4.16,,6.03,1.88,3.11,3.54,2.43,3.97,0.68,0.74,1.17,,,
2021-10-12,0.0,0.0,1.957951,,,3.42,,6.26,1.73,3.27,3.24,2.16,3.48,0.77,0.92,1.23,,,
2021-10-13,199.0,5.0,2.052146,,,3.23,,5.77,1.51,3.23,3.55,2.1,4.05,0.69,0.88,1.6,,,
2021-10-14,0.0,0.0,2.193128,,,3.55,,5.59,2.1,2.96,3.0,1.54,3.74,0.77,1.17,1.73,,,
2021-10-15,155.0,0.0,2.294322,,,3.14,,6.02,1.93,2.79,3.23,2.06,3.2,0.67,0.95,1.17,,,
2021-10-16,0.0,0.0,2.127934,,,2.86,,6.09,1.32,2.79,2.9,2.16,2.97,0.66,1.25,0.92,,,
2021-10-17,0.0,0.0,2.000514,,,2.73,,5.74,2.04,2.9,3.77,1.94,2.8,0.82,1.61,1.51,,,
2021-10-18,155.0,0.0,1.816208,,,3.39,,6.35,1.89,3.71,3.68,2.64,3.14,0.82,1.13,1.51,,,
2021-10-19,0.0,0.0,1.626418,,,3.68,,6.64,2.13,3.43,3.88,1.87,2.86,0.86,0.98,2.0,,,
2021-10-20,124.0,6.0,1.688146,,,3.67,,6.79,1.91,3.12,4.11,2.26,3.32,0.7,0.61,1.08,,,
2021-10-21,0.0,0.0,1.908508,,,3.49,,5.65,1.73,3.8,3.95,2.32,3.58,0.56,1.14,1.45,,,
2021-10-22,181.0,2.0,2.267066,,,3.52,,6.09,1.73,2.69,3.01,1.95,3.2,,1.06,1.54,,,
2021-10-23,0.0,0.0,2.46632,,,2.88,,6.27,1.78,3.28,3.32,2.44,2.88,0.55,1.42,1.2,,,
2021-10-24,0.0,0.0,2.720405,,,3.21,,6.84,2.1,3.42,3.67,2.27,2.65,0.84,1.19,1.29,,,
2021-10-25,132.0,1.0,3.046812,,,3.59,,5.65,2.15,2.63,3.95,1.61,3.26,0.66,0.81,1.47,,,
2021-10-26,0.0,0.0,3.147519,,,3.94,,5.66,1.91,2.95,3.66,2.43,3.44,0.89,0.74,1.38,,,
2021-10-27,139.0,3.0,3.0323,,,3.93,,5.58,2.31,3.24,4.08,2.0,3.09,0.47,1.25,1.25,,,
2021-10-28,0.0,0.0,2.811528,,,2.98,,6.3,1.55,3.38,3.17,2.54,3.35,0.71,1.02,1.83,,,
2021-10-29,171.0,2.0,2.889542,,,3.04,,6.28,1.87,3.0,3.06,1.84,2.67,0.61,0.95,1.01,,,
2021-10-30,0.0,0.0,2.918714,,,2.94,,5.27,2.05,3.5,2.58,2.33,3.36,,1.34,1.42,,,
2021-10-31,0.0,0.0,2.959525,,,3.2,,5.3,1.51,2.69,3.13,1.51,2.91,,1.21,0.92,,,
2021-11-01,144.0,4.0,3.211207,,,2.73,,6.2,2.1,3.07,3.8,1.73,2.67,0.64,1.82,1.67,,,
2021-11-02,0.0,0.0,3.142528,,,4.51,,6.62,3.15,3.09,3.15,2.35,3.8,0.8,1.21,1.36,,,
2021-11-03,173.0,4.0,3.311091,,,4.19,,6.09,2.22,2.97,3.53,2.0,3.25,0.59,1.28,1.34,,,
2021-11-04,0.0,0.0,3.561442,,,3.98,,6.78,2.1,3.26,4.77,2.07,3.01,0.56,0.88,1.44,,,
2021-11-05,230.0,2.0,4.146521,,,3.28,,6.88,2.25,2.77,3.44,2.44,2.86,0.58,0.93,1.67,,,
2021-11-06,0.0,0.0,4.474135,,,3.46,,5.92,2.35,3.21,3.0,2.14,2.32,,1.11,1.28,,,
2021-11-07,0.0,0.0,4.842286,,,4.18,,6.06,2.29,3.6,3.42,2.12,2.91,0.86,1.47,0.89,,,
2021-11-08,130.0,0.0,4.997326,,,4.05,,6.46,2.41,3.06,3.27,1.39,3.49,,1.11,1.39,,,
2021-11-09,0.0,0.0,4.903498,,,3.98,,6.17,1.92,3.46,3.22,2.13,2.98,0.67,1.52,1.4,,,
2021-11-10,186.0,5.0,5.095503,,,3.9,,6.96,2.57,3.19,3.31,1.98,3.74,0.68,1.21,1.11,,,
2021-11-11,0.0,0.0,5.416557,,,3.65,,7.17,2.46,3.47,3.37,1.95,3.5,0.97,1.16,1.43,,,
2021-11-12,282.0,0.0,5.475453,,,3.85,,6.41,2.25,3.17,2.99,1.36,3.02,0.52,1.17,1.48,,,
2021-11-13,,,5.296482,,,4.33,,6.74,2.45,2.66,3.26,2.52,2.2,0.57,0.67,0.99,,,
2021-11-14,,,5.067994,0.9102146,0.9102146,4.33,,7.11,2.27,4.06,3.32,2.0,2.64,0.47,0.71,1.46,,,
2021-11-15,,,5.037574,,,4.01,,7.4,2.07,3.58,3.48,2.28,3.36,0.62,1.2,1.02,,,
2021-11-16,,,5.516754,,,4.06,,7.56,2.46,3.37,4.19,2.27,3.24,1.07,1.83,1.42,,,
2021-11-17,,,5.305849,,,4.5,,6.75,2.59,3.05,3.48,2.53,2.77,0.62,0.89,0.99,,,
2021-11-18,,,4.480309,,,4.4,,6.5,1.89,3.33,3.14,2.58,3.39,0.47,1.19,0.97,,,
2021-11-19,,,3.937177,2.3888969,2.3888969,3.65,,5.96,1.78,2.59,3.71,2.34,2.71,0.53,0.97,1.34,,,
2021-11-20,,,3.449517,2.3893615,2.3893615,4.27,,6.9,2.13,3.47,2.77,2.59,2.87,,0.73,1.78,,,
2021-11-21,,,3.071991,,,3.49,,7.36,1.96,3.59,3.16,2.43,3.23,0.6,1.43,1.5,,,
2021-11-22,,,3.522761,2.2244448,2.2244448,3.84,,6.66,2.16,2.91,3.15,2.1,2.67,0.51,1.14,1.26,,,
2021-11-23,,,4.099728,2.0875236,2.0875236,4.01,,7.2,2.32,3.51,3.38,1.91,2.72,0.78,0.88,1.1,,,
2021-11-24,,,4.49006,1.7010599,1.7010599,4.02,,6.07,2.51,3.38,3.18,2.31,2.78,0.54,1.74,1.54,,,
2021-11-25,,,4.806529,1.0231042,1.0231042,3.77,,5.24,2.81,2.36,2.46,1.1,2.12,,0.65,1.51,,,
2021-11-26,,,4.692266,0.8996297,0.7594847,3.14,,7.06,2.12,2.98,2.39,1.96,3.17,0.62,0.75,1.31,,,
2021-11-27,,,4.672839,1.1124624,0.9724777,3.55,,7.07,2.19,3.14,2.94,2.63,3.25,0.58,1.64,0.96,,,
2021-11-28,,,4.661952,0.6856486,0.5468866,4.39,,6.93,1.75,2.94,3.73,2.77,3.33,0.69,1.35,1.35,,,
2021-11-29,,,4.766511,0.6562736,0.5237696,3.81,,7.23,2.21,3.84,4.02,2.39,3.81,0.77,0.83,0.8,,,
2021-11-30,,,5.164225,1.1033173,0.9649031,4.34,,6.09,2.07,3.93,4.14,1.98,3.16,0.68,1.57,1.06,,,
2021-12-01,,,5.615087,1.1327448,0.9904326,3.54,,6.38,1.82,2.59,3.81,1.94,3.07,0.69,1.01,1.19,,,
2021-12-02,,,5.747284,1.4155452,1.2860508,3.1,,6.87,1.75,2.92,2.95,2.26,3.19,0.54,1.36,1.48,,,
2021-12-03,,,5.919396,1.2741144,1.2741144,3.75,,5.95,2.02,3.69,3.24,1.86,2.74,0.57,1.35,1.26,,,
2021-12-04,,,5.827243,1.0788653,1.0788653,3.55,,6.76,1.9,3.35,3.03,2.35,3.0,0.72,1.59,1.79,,,
2021-12-05,,,5.863769,1.104558,1.104558,3.54,,6.54,1.6,3.47,3.44,2.24,2.94,0.47,1.03,1.24,,,
2021-12-06,,,6.448142,2.1147407,2.1147407,3.77,,6.52,1.53,3.63,3.19,2.33,3.6,0.8,1.3,1.59,,,
2021-12-07,,,6.330667,1.6757179,1.6757179,3.53,,7.42,1.75,2.56,3.23,2.26,3.56,0.48,1.27,1.6,,,
2021-12-08,,,6.376016,2.5947315,2.5947315,3.91,,6.63,2.81,2.96,2.6,2.26,2.96,0.86,1.04,1.31,,,
2021-12-09,,,5.803964,,,3.23,,5.91,1.92,3.32,3.65,2.25,3.11,0.61,1.16,1.34,,,
2021-12-10,,,5.785173,,,2.79,,6.12,1.47,3.04,2.69,2.5,3.33,,0.83,1.12,,,
2021-12-11,,,5.87138,,,3.26,,5.62,1.7,2.95,2.43,2.29,3.57,0.49,1.04,1.6,,,
2021-12-12,,,5.576099,,,3.79,,5.83,1.88,2.46,2.83,2.22,3.21,0.78,1.43,1.02,,,
2021-12-13,,,5.425633,,,3.22,,5.56,1.8,3.22,4.24,2.43,3.49,0.99,1.29,0.87,,,
2021-12-14,,,5.58966,2.9948459,2.8430456,3.82,,5.48,1.63,3.75,3.11,2.0,3.26,0.62,1.14,1.91,,,
2021-12-15,,,5.72214,3.1595286,3.0187356,3.79,,6.79,1.84,3.27,4.5,2.08,2.88,0.58,1.32,1.28,,,
2021-12-16,,,4.984956,3.2561588,3.117718,4.02,,5.37,2.12,2.73,2.91,1.99,3.56,0.83,1.17,1.66,,,
2021-12-17,,,4.266346,3.8679777,3.7392305,3.35,,6.15,1.7,2.97,3.53,2.62,3.69,0.6,1.1,1.23,,,
2021-12-18,,,3.338967,4.3376736,3.8010228,3.24,,6.49,2.06,3.56,2.9,1.71,3.1,0.73,1.29,1.4,,,
2021-12-19,,,2.966237,5.1380487,4.6138206,3.73,,5.94,1.49,3.18,3.42,2.14,3.28,,0.83,1.55,,,
2021-12-20,,,2.524994,5.4222914,5.0449832,3.72,,6.25,2.43,2.67,3.75,2.83,3.75,0.66,1.38,1.48,,,
2021-12-21,,,2.398192,4.3541681,4.0066235,4.11,,7.19,2.78,3.48,3.98,2.49,3.18,0.66,1.26,1.19,,,
2021-12-22,,,2.846946,3.4367,3.0797916,4.38,,6.94,2.02,3.17,3.0,2.46,2.8,0.78,1.58,1.11,,,
2021-12-23,,,3.72337,3.1437697,2.7754219,4.68,,7.95,2.67,3.37,2.95,2.64,3.37,0.56,1.15,1.18,,,
2021-12-24,,,4.615465,2.913233,2.5239499,4.05,,5.9,2.24,2.93,2.68,2.68,3.77,0.65,0.94,1.2,,,
2021-12-25,,,5.472455,3.2687524,3.2687524,3.82,,6.78,1.98,2.96,3.1,2.23,3.68,0.65,1.33,1.08,,,
2021-12-26,,,6.190964,2.4746894,2.4746894,4.46,,6.57,2.71,3.25,3.75,2.82,4.09,0.7,1.91,0.94,,,
2021-12-27,,,6.814361,2.4797093,1.6825221,4.74,,8.13,2.35,3.77,4.35,2.48,4.0,0.68,1.77,1.45,,,
2021-12-28,,,7.674473,2.5393598,1.7190913,5.35,,9.0,2.71,2.94,4.24,2.35,3.85,0.81,1.66,1.01,,,
2021-12-29,,,8.15262,3.3624209,2.5412903,5.03,,8.82,3.19,4.28,3.16,2.27,3.49,,1.15,1.38,,,
2021-12-30,,,8.943617,3.2544583,2.4595087,5.92,,8.22,2.34,4.05,3.81,3.11,3.65,0.9,1.1,1.64,,,
2021-12-31,,,9.4037,2.6200737,1.8701737,3.95,,6.87,2.62,4.05,3.15,2.12,4.05,0.99,1.39,1.49,,,
2022-01-01,,,9.715205,1.9823118,1.1870862,4.95,,6.58,2.91,3.74,4.11,2.34,3.98,0.67,1.87,1.2,,,
2022-01-02,,,9.881165,1.7750713,1.0618163,4.79,,7.45,2.76,2.82,4.0,2.56,3.94,1.02,1.57,1.67,,,
2022-01-03,,,10.487176,1.0389701,1.0389701,5.06,,8.72,2.67,4.22,3.29,3.27,3.92,0.6,1.35,1.74,,,
2022-01-04,,,10.467114,0.6879609,0.6879609,5.07,,7.91,2.75,3.53,3.38,2.72,4.11,0.72,1.3,1.39,,,
2022-01-05,,,10.232269,0.0,0.0,4.72,,8.02,3.27,4.0,4.27,2.63,4.3,0.52,1.48,1.48,,,
2022-01-06,,,10.614231,0.3617052,0.3617052,4.36,,6.59,1.91,3.62,3.68,2.5,3.91,0.56,1.15,1.5,,,
2022-01-07,,,10.520913,2.5123011,2.5123011,4.47,,6.66,2.67,3.05,4.92,2.75,3.88,0.68,0.95,1.19,,,
2022-01-08,,,10.426146,3.1181467,3.1181467,4.02,,7.43,1.88,3.79,4.06,2.25,3.55,0.51,1.16,1.77,,,
2022-01-09,,,10.067054,3.1374781,3.1374781,4.41,,7.1,2.24,2.72,3.63,2.37,3.27,0.62,1.0,1.3,,,
2022-01-10,,,9.846609,5.0052511,5.0052511,4.84,,5.82,2.22,3.31,3.66,2.45,4.0,0.72,0.98,1.58,,,
2022-01-11,,,9.331463,5.2040733,5.2040733,5.26,,6.62,2.59,4.03,3.73,2.15,3.5,0.82,1.68,1.65,,,
2022-01-12,,,8.954757,5.9889038,5.9889038,5.11,,6.26,2.73,3.59,3.89,1.96,4.13,0.47,1.34,1.54,,,
2022-01-13,,,8.44044,5.5360268,5.5360268,4.75,,6.77,1.96,3.74,3.39,2.5,3.36,,1.28,1.4,,,
2022-01-14,,,8.475574,4.0027243,4.0027243,3.82,,6.21,2.12,3.58,3.16,2.09,3.31,0.93,1.7,1.22,,,
2022-01-15,,,8.586788,3.4171696,3.4171696,4.12,,5.87,2.33,3.68,3.31,2.26,3.64,0.78,1.01,1.28,,,
2022-01-16,,,8.652869,4.0507386,4.0507386,3.98,,5.79,2.07,3.39,3.29,2.14,4.08,0.59,1.15,1.35,,,
2022-01-17,,,9.479944,1.8977102,1.8977102,3.97,,6.34,2.12,3.7,3.34,2.76,4.09,,1.49,1.82,,,
2022-01-18,,,9.766511,1.8917877,1.8917877,4.53,,6.36,2.07,3.05,4.88,2.37,3.79,0.77,1.42,1.3,,,
2022-01-19,,,8.66871,1.1202313,1.1202313,4.58,,6.16,1.62,3.69,4.15,2.59,3.6,0.67,1.07,1.47,,,
2022-01-20,,,8.104941,1.2120086,1.5865129,3.92,,5.89,2.08,4.29,3.8,1.96,3.29,1.03,1.36,1.33,,,
2022-01-21,,,7.291405,0.8529067,1.2288281,3.62,,5.47,1.88,3.19,3.34,2.25,3.72,,1.22,1.09,,,
2022-01-22,,,6.60199,0.6977706,1.0804933,3.91,,4.92,1.52,3.44,3.54,2.63,3.14,0.51,1.65,1.48,,,
2022-01-23,,,6.362155,1.0547981,1.4373907,3.11,,5.24,2.0,3.54,4.09,2.65,2.81,0.49,1.51,1.44,,,
2022-01-24,,,5.244145,1.7413364,1.9806047,3.97,,4.27,1.55,3.41,3.88,2.54,3.53,0.75,1.76,1.49,,,
2022-01-25,,,4.352288,2.6319525,2.8793552,3.68,,5.28,1.27,2.8,4.31,1.9,2.71,0.6,1.18,1.3,,,
2022-01-26,,,3.55299,3.2324273,3.4669349,3.69,,4.79,1.19,3.48,4.12,2.59,3.35,0.58,1.77,1.28,,,
2022-01-27,,,3.214116,3.1526368,3.0083573,3.26,,4.19,1.59,3.08,4.22,2.37,3.59,0.57,1.5,1.02,,,
2022-01-28,,,3.084354,4.1905501,4.0444309,3.26,,4.45,1.71,2.64,3.79,2.11,4.07,0.75,1.09,1.18,,,
2022-01-29,,,3.097875,4.1164261,3.9669432,2.73,,4.64,1.53,3.62,3.55,2.49,3.82,0.48,1.33,1.53,,,
2022-01-30,,,3.331744,4.0913476,3.9417473,3.3,,4.12,1.64,3.14,3.11,2.91,3.43,0.82,1.37,1.99,,,
2022-01-31,,,3.585005,3.3798512,3.3798512,2.68,,4.21,1.99,2.98,3.07,2.59,3.58,0.69,1.14,1.5,,,
2022-02-01,,,3.774135,2.5201885,2.5201885,2.44,,3.86,1.46,3.92,3.99,2.25,3.23,0.54,1.17,1.68,,,
2022-02-02,,,3.779089,1.7693653,1.7693653,2.75,,3.57,1.46,3.1,2.69,2.59,3.35,,1.2,1.17,,,
2022-02-03,,,3.673577,1.9105997,1.9105997,2.71,,4.29,1.29,3.3,3.6,2.71,3.9,0.79,1.29,1.62,,,
2022-02-04,,,3.780424,1.0356007,1.0356007,2.42,,3.74,1.32,3.64,3.77,2.18,3.94,0.89,1.29,1.39,,,
2022-02-05,,,3.868023,1.2889062,1.2889062,2.89,,4.06,1.27,3.58,3.16,2.41,3.13,0.58,1.41,1.51,,,
2022-02-06,,,3.993884,,,3.18,,4.45,1.27,3.21,3.91,2.24,3.75,0.47,0.87,1.14,,,
2022-02-07,,,4.034591,,,2.73,,3.48,1.19,3.68,3.71,2.55,3.8,0.8,1.34,1.81,,,
2022-02-08,,,3.527283,,,2.71,,3.36,1.09,3.24,3.86,2.83,3.24,,1.27,1.68,,,
2022-02-09,,,2.893146,,,2.76,,3.38,1.13,3.47,4.71,2.28,3.32,0.59,1.36,1.66,,,
2022-02-10,,,2.480826,,,2.0,,3.05,1.08,3.65,3.38,3.05,4.04,0.78,1.31,1.08,,,
2022-02-11,,,2.074287,,,2.9,,3.6,1.37,3.6,3.6,2.84,4.27,0.85,1.25,0.95,,,
2022-02-12,,,1.739662,,,2.71,,3.37,1.25,3.75,3.29,2.84,3.47,0.76,0.56,1.15,,,
2022-02-13,,,1.495324,,,2.54,,2.94,1.63,2.7,3.7,2.57,4.04,,0.97,1.57,,,
2022-02-14,,,1.73125,,,2.21,,3.74,1.07,3.16,3.86,2.91,4.14,0.83,1.2,1.04,,,
2022-02-15,,,2.040096,,,2.83,,3.41,1.28,2.68,4.23,4.02,4.29,0.64,1.13,1.28,,,
2022-02-16,,,2.112191,,,2.86,,3.5,1.31,3.19,4.53,2.65,3.95,0.61,0.88,1.37,,,
2022-02-17,,,1.854514,,,2.66,,3.5,1.31,3.32,4.36,2.72,3.14,0.84,1.34,1.46,,,
2022-02-18,,,1.602298,,,3.08,,4.21,1.75,3.11,3.63,2.36,4.38,,1.54,1.44,,,
2022-02-19,,,1.372083,,,3.15,,3.5,1.24,3.15,2.9,2.86,4.21,0.67,1.13,0.67,,,
2022-02-20,,,1.180974,,,2.26,,4.25,1.51,2.94,3.25,2.91,4.72,0.48,1.33,1.27,,,
2022-02-21,,,1.151471,,,2.5,,3.98,1.78,3.16,4.08,4.12,4.64,1.09,1.38,1.05,,,
2022-02-22,,,1.230792,,,2.5,,3.99,1.37,3.72,3.93,3.01,3.84,0.69,1.25,1.4,,,
2022-02-23,,,1.209954,,,4.06,,3.94,1.43,3.09,4.18,2.55,4.15,0.46,1.09,1.27,,,
2022-02-24,,,1.316197,,,2.46,,2.75,1.59,3.02,3.92,2.9,3.59,0.48,1.29,1.59,,,
2022-02-25,,,1.435678,,,2.12,,3.68,1.04,2.76,3.5,2.46,3.1,0.52,0.8,1.26,,,
2022-02-26,,,1.560136,,,2.24,,3.56,1.43,2.9,3.39,3.01,3.71,0.59,1.33,1.75,,,
2022-02-27,,,1.666649,,,2.33,,4.22,1.86,3.32,3.79,3.45,4.18,0.7,1.2,1.5,,,
2022-02-28,,,1.588402,,,2.38,,3.59,1.24,3.24,3.47,3.47,4.35,,1.24,1.53,,,
2022-03-01,,,1.235155,,,2.91,,3.88,1.73,3.44,4.73,2.79,3.94,0.7,1.18,1.35,,,
2022-03-02,,,1.059303,,,2.03,,3.48,1.59,5.16,4.12,3.0,3.83,0.53,0.97,3.45,,,
2022-03-03,,,1.042446,,,1.94,,3.79,1.52,4.39,4.06,2.36,3.73,,0.64,2.55,,,
2022-03-04,,,1.183075,,,3.03,,3.43,2.01,3.46,3.92,3.21,3.77,0.49,1.51,1.54,,,
2022-03-05,,,1.23852,,,3.06,,3.82,1.25,3.51,4.03,2.88,4.76,0.76,1.46,1.15,,,
2022-03-06,,,1.349806,,,2.34,,3.05,1.27,2.98,3.28,3.01,3.82,0.64,1.57,1.37,,,
2022-03-07,,,1.172682,,,2.85,,4.04,1.51,4.07,4.42,3.03,4.39,0.65,1.1,1.28,,,
2022-03-08,,,0.926976,,,2.39,,4.05,1.36,3.54,3.63,3.0,4.48,0.57,1.18,1.09,,,
2022-03-09,,,0.687041,,,2.75,,3.74,1.42,3.32,3.77,3.23,4.53,0.79,1.36,1.12,,,
2022-03-10,,,0.687448,,,3.2,,4.04,1.12,3.62,3.44,3.74,4.5,0.88,1.12,1.18,,,
2022-03-11,,,0.713475,,,2.61,,3.94,1.41,3.42,3.57,3.48,4.75,0.45,1.17,0.87,,,
2022-03-12,,,0.759752,,,2.52,,3.83,1.76,3.25,3.0,3.59,4.45,,0.9,1.21,,,
2022-03-13,,,0.735102,,,2.58,,4.73,1.51,3.02,3.12,3.69,5.46,0.67,1.27,1.31,,,
2022-03-14,,,0.820363,,,3.1,,4.07,1.51,3.62,3.98,3.77,4.55,0.96,1.42,1.57,,,
2022-03-15,,,0.705233,,,3.05,,5.34,1.95,3.14,4.0,3.66,5.4,0.7,1.28,1.31,,,
2022-03-16,,,0.843068,,,2.69,,4.47,1.37,3.03,4.43,3.19,3.94,0.56,0.91,1.72,,,
2022-03-17,,,0.907563,,,2.93,,4.77,1.53,3.05,3.46,3.12,4.08,0.65,1.22,1.4,,,
2022-03-18,,,0.876977,,,2.77,,4.91,1.69,2.68,3.31,3.46,4.49,0.78,0.96,1.66,,,
2022-03-19,,,0.83223,,,2.45,,5.58,1.36,2.35,4.05,2.69,4.59,0.85,1.29,1.12,,,
2022-03-20,,,0.781299,,,2.4,,4.69,1.61,2.81,3.42,3.01,4.14,0.82,0.72,1.57,,,
