date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-08-15,0.0,0.0,2.260081,0.333,0.333,2.27,,4.54,1.11,3.67,3.83,2.76,3.71,0.74,1.11,1.98,,,
2021-08-16,59.0,0.0,2.173851,0.333,0.333,2.79,,4.21,1.79,3.76,4.77,2.79,4.28,0.74,0.97,1.71,,,
2021-08-17,0.0,0.0,1.81513,0.3191015,0.3191015,3.25,,5.12,1.68,2.84,4.04,2.2,4.78,,1.61,1.94,,,
2021-08-18,42.0,0.0,1.666561,0.3187897,0.3187897,3.06,,3.48,1.59,3.63,4.8,1.36,3.74,0.91,1.02,1.55,,,
2021-08-19,0.0,0.0,1.54948,0.4242761,0.4242761,2.94,,4.19,1.77,3.47,4.57,2.53,3.74,0.91,1.4,1.66,,,
2021-08-20,96.0,0.0,1.751129,0.4235668,0.4235668,2.62,,3.67,1.29,4.06,3.83,2.42,3.52,0.78,0.9,1.91,,,
2021-08-21,0.0,0.0,2.051667,0.106413,0.106413,2.93,,3.83,1.87,3.23,3.95,3.27,4.55,,0.98,0.98,,,
2021-08-22,0.0,0.0,2.34001,0.3444498,0.3444498,3.02,,4.08,1.51,3.22,4.2,2.73,4.0,0.82,1.47,1.51,,,
2021-08-23,74.0,1.0,2.592123,0.3524795,0.3524795,1.94,,4.07,2.09,3.88,4.92,2.8,3.69,0.52,1.57,1.83,,,
2021-08-24,0.0,0.0,2.743069,0.345812,0.345812,3.3,,4.43,1.5,3.85,3.74,2.53,3.96,1.03,0.59,1.8,,,
2021-08-25,78.0,2.0,2.93532,0.9967476,0.9967476,3.04,,4.97,1.63,4.34,4.2,2.23,3.79,1.37,1.71,2.04,,,
2021-08-26,0.0,0.0,2.939047,1.0212699,1.0212699,3.01,,3.71,1.28,3.49,3.63,3.01,3.67,0.77,1.21,2.17,,,
2021-08-27,81.0,0.0,2.780219,1.0296424,1.0296424,2.72,,4.28,1.38,3.35,4.17,2.46,4.06,0.6,1.3,1.82,,,
2021-08-28,0.0,0.0,2.873721,1.0367273,1.0367273,3.15,,4.23,1.78,3.49,3.82,3.4,4.28,0.66,,1.91,,,
2021-08-29,0.0,0.0,2.874804,0.8093102,0.8093102,3.55,,5.58,1.64,3.75,3.9,2.38,3.98,,1.05,1.87,,,
2021-08-30,99.0,0.0,2.868193,1.0201281,1.0201281,3.24,,4.24,1.6,3.88,4.77,2.71,3.06,1.1,1.6,1.07,,,
2021-08-31,0.0,0.0,2.682188,1.3248513,1.3248513,3.4,,4.57,1.56,3.33,4.71,2.97,3.68,0.6,1.2,1.7,,,
2021-09-01,83.0,1.0,2.456607,1.4307379,1.4307379,3.42,,4.65,1.48,3.84,4.33,1.76,4.22,,1.55,1.73,,,
2021-09-02,0.0,0.0,2.162868,1.3501691,1.3501691,3.89,,4.07,1.78,3.5,3.92,1.71,3.53,,1.03,1.25,,,
2021-09-03,78.0,1.0,1.667634,1.7580934,1.7580934,3.3,,5.87,1.55,2.99,3.69,2.18,3.96,0.58,0.97,2.56,,,
2021-09-04,0.0,0.0,1.629827,2.4159476,2.4159476,3.5,,3.54,1.83,3.66,4.27,2.56,3.82,0.65,0.85,1.75,,,
2021-09-05,0.0,0.0,1.624261,2.4968317,2.4968317,3.25,,4.77,1.65,4.18,3.38,2.62,4.18,0.97,1.01,1.52,,,
2021-09-06,0.0,0.0,1.632479,2.3364538,2.3364538,3.63,,4.86,1.44,3.55,4.07,2.15,3.47,0.8,1.0,1.63,,,
2021-09-07,132.0,0.0,1.740968,2.0670101,2.0670101,3.21,,4.16,1.66,3.86,3.31,2.4,3.96,0.68,1.05,1.52,,,
2021-09-08,59.0,1.0,2.050945,1.1285392,1.1285392,2.59,,4.93,1.53,3.48,3.69,2.59,2.77,0.53,1.06,1.28,,,
2021-09-09,0.0,0.0,2.34682,1.1043984,1.1043984,3.21,,4.68,2.06,4.16,3.7,1.99,3.84,0.66,0.98,2.34,,,
2021-09-10,106.0,2.0,2.315457,0.8090498,0.8090498,3.43,,4.89,1.89,3.36,4.0,1.39,3.64,0.54,1.14,1.43,,,
2021-09-11,0.0,0.0,2.321788,0.5360361,0.5360361,3.33,,5.7,2.7,3.76,4.56,2.28,3.84,,1.39,1.48,,,
2021-09-12,0.0,0.0,2.281714,0.6277785,0.6277785,3.88,,5.68,2.58,2.9,3.6,2.58,3.64,0.7,1.6,2.08,,,
2021-09-13,125.0,0.0,2.320931,0.6562301,0.6562301,4.25,,5.99,2.54,3.51,3.81,2.81,5.05,0.5,1.34,1.77,,,
2021-09-14,0.0,0.0,2.156185,1.1391997,1.1391997,4.28,,6.0,2.22,4.31,4.11,2.7,4.52,0.78,1.08,1.82,,,
2021-09-15,132.0,1.0,2.071139,1.9250748,1.9250748,4.04,,6.26,2.19,3.86,4.18,2.26,3.13,0.66,1.18,1.57,,,
2021-09-16,0.0,0.0,2.186918,1.9452685,1.9452685,4.18,,6.2,2.94,4.0,4.0,2.05,4.76,0.62,0.86,1.4,,,
2021-09-17,161.0,5.0,2.263536,1.9930967,1.9930967,4.11,,5.41,2.16,3.32,3.87,2.84,3.9,,1.37,1.33,,,
2021-09-18,0.0,0.0,2.33408,1.7084441,1.7084441,4.69,,5.99,3.1,3.39,3.39,2.72,3.89,,1.13,1.76,,,
2021-09-19,0.0,0.0,2.384255,1.6281199,1.6281199,3.6,,6.33,2.97,3.84,3.8,2.33,4.08,0.55,1.11,1.27,,,
2021-09-20,180.0,0.0,2.389796,1.5699329,1.5699329,5.11,,7.43,2.46,3.08,3.5,2.75,3.9,0.95,1.44,1.15,,,
2021-09-21,0.0,0.0,2.490288,1.3982203,1.3982203,4.21,,6.39,3.06,4.25,3.98,2.37,4.05,1.05,1.91,1.58,,,
2021-09-22,177.0,6.0,2.482242,1.2579601,1.2579601,4.11,,6.51,2.57,3.05,3.87,2.33,3.83,,1.44,1.44,,,
2021-09-23,0.0,0.0,2.813535,2.7849878,2.7849878,3.97,,7.56,2.31,3.39,3.39,2.07,3.19,0.68,1.32,1.49,,,
2021-09-24,186.0,-1.0,3.092447,2.7176966,2.7176966,3.48,,6.12,1.93,3.83,3.58,2.39,3.97,,1.05,1.37,,,
2021-09-25,0.0,0.0,3.466998,2.4804374,2.4804374,3.62,,7.87,2.69,3.33,4.17,2.86,3.66,,1.3,1.39,,,
2021-09-26,0.0,0.0,3.844681,2.4703098,2.4703098,4.27,,7.35,2.75,4.03,4.83,2.79,3.35,0.56,1.6,1.48,,,
2021-09-27,184.0,0.0,4.090825,2.6886249,2.6886249,4.68,,6.65,2.48,3.97,4.01,2.82,4.38,0.58,0.78,1.9,,,
2021-09-28,0.0,0.0,4.383848,2.6051213,2.6051213,3.73,,7.84,2.18,3.73,3.84,2.42,3.94,0.76,1.42,1.94,,,
2021-09-29,208.0,5.0,4.578014,2.9193877,2.9193877,4.27,,8.37,2.29,3.45,4.65,2.7,4.03,0.79,1.71,1.71,,,
2021-09-30,0.0,0.0,4.386855,1.4730424,1.4730424,4.13,,7.74,1.71,3.0,4.4,2.32,4.16,1.02,1.26,1.19,,,
2021-10-01,182.0,2.0,4.19539,1.5187735,1.5187735,3.62,,6.89,2.32,3.09,4.15,2.29,3.37,,1.05,2.0,,,
2021-10-02,0.0,0.0,4.104409,1.6150953,1.6150953,3.67,,6.01,1.9,3.5,3.87,2.47,3.91,,1.48,1.81,,,
2021-10-03,0.0,0.0,3.999313,2.0206797,2.0206797,3.98,,7.09,1.52,3.6,4.17,2.35,3.41,0.83,1.48,1.82,,,
2021-10-04,201.0,0.0,3.768663,2.5499692,2.5499692,3.42,,6.91,2.21,3.94,4.74,2.75,3.39,0.7,1.18,1.7,,,
2021-10-05,0.0,0.0,3.645,2.7112623,2.7112623,3.8,,6.85,1.8,3.66,3.93,2.78,3.46,0.85,1.39,1.42,,,
2021-10-06,250.0,2.0,3.480306,2.2565754,2.2565754,3.52,,6.38,1.72,4.1,3.48,2.55,3.55,,1.31,1.38,,,
2021-10-07,0.0,0.0,3.325532,2.4083165,2.4083165,4.06,,6.3,2.31,4.46,3.92,2.48,4.39,0.74,1.24,1.58,,,
2021-10-08,190.0,0.0,3.143294,2.4560509,2.4560509,3.1,,5.51,2.27,3.06,3.06,2.02,3.06,0.65,1.01,1.44,,,
2021-10-09,0.0,0.0,3.003863,2.4703475,2.4703475,3.35,,6.42,1.82,3.77,3.81,2.44,3.89,0.79,1.2,1.45,,,
2021-10-10,0.0,0.0,2.91263,2.2365515,2.2365515,3.72,,6.32,2.44,4.3,3.88,2.29,4.34,1.09,1.2,1.51,,,
2021-10-11,173.0,0.0,2.891038,1.633745,1.633745,5.86,,7.45,2.07,3.49,3.96,3.22,4.03,0.54,1.42,2.13,,,
2021-10-12,0.0,0.0,2.901481,1.0479041,1.0479041,3.98,,5.99,1.77,3.82,4.25,2.28,4.12,,1.04,2.24,,,
2021-10-13,206.0,3.0,2.791579,0.5120899,0.5120899,3.75,,6.39,2.19,3.96,3.82,2.15,3.33,0.87,1.04,2.12,,,
2021-10-14,0.0,0.0,2.730174,0.7729536,0.7729536,4.15,,5.58,1.87,3.74,4.59,2.35,3.54,0.75,1.02,1.7,,,
2021-10-15,163.0,5.0,2.632059,0.6997644,0.6997644,3.94,,4.95,1.78,3.14,3.69,2.12,3.83,0.56,0.94,1.04,,,
2021-10-16,0.0,0.0,2.584996,0.7120589,0.7120589,3.1,,6.31,2.15,4.13,3.47,2.35,3.96,0.82,0.99,2.06,,,
2021-10-17,0.0,0.0,2.552461,2.0661995,2.0661995,3.6,,5.8,2.45,3.64,4.46,2.45,3.31,0.78,1.47,1.59,,,
2021-10-18,170.0,0.0,2.524712,2.7748619,2.7748619,4.07,,6.25,2.35,4.38,4.62,3.1,3.97,0.59,0.93,1.62,,,
2021-10-19,0.0,0.0,2.510225,3.1628921,3.1628921,3.87,,6.71,2.52,4.32,3.91,2.83,3.63,0.52,2.18,1.56,,,
2021-10-20,163.0,3.0,2.306819,3.8035589,3.8035589,3.95,,6.37,2.86,3.03,4.46,2.15,3.88,0.68,1.7,1.36,,,
2021-10-21,0.0,0.0,2.149514,3.4288485,3.4288485,3.71,,6.05,1.8,3.57,4.01,2.69,4.83,0.78,1.53,1.43,,,
2021-10-22,175.0,2.0,1.997301,3.3594162,3.3594162,3.9,,6.06,1.74,3.86,3.54,2.23,4.22,0.53,0.92,1.49,,,
2021-10-23,0.0,0.0,2.22947,3.2293402,3.2293402,3.78,,6.49,2.46,3.98,3.7,2.1,3.98,0.86,0.86,1.81,,,
2021-10-24,0.0,0.0,2.190461,2.5414826,2.5414826,4.91,,7.43,2.48,3.58,2.67,2.71,4.32,0.98,1.14,1.45,,,
2021-10-25,174.0,-5.0,2.071086,1.8962699,1.8962699,3.4,,6.53,2.3,3.66,4.33,2.46,3.5,0.73,0.8,1.33,,,
2021-10-26,0.0,0.0,2.05327,2.0785359,2.0785359,4.25,,6.79,2.64,3.46,5.07,2.57,3.36,0.96,1.13,1.44,,,
2021-10-27,193.0,4.0,2.020814,1.9961282,1.9961282,4.47,,6.54,2.77,3.53,4.33,2.6,3.46,0.73,0.55,1.35,,,
2021-10-28,0.0,0.0,2.069703,2.419769,2.419769,3.77,,6.17,1.89,3.84,3.77,2.4,3.5,0.55,0.93,1.51,,,
2021-10-29,190.0,1.0,2.24295,2.3946677,2.3946677,3.5,,6.07,1.72,3.74,3.6,2.33,3.57,0.82,1.48,1.24,,,
2021-10-30,0.0,0.0,2.332466,2.2088047,2.2088047,3.92,,6.09,2.29,3.96,4.37,2.49,3.19,0.69,0.82,1.14,,,
2021-10-31,0.0,0.0,2.404225,1.959798,1.959798,3.75,,7.13,1.24,3.54,3.46,2.88,3.34,0.62,1.24,1.28,,,
2021-11-01,204.0,0.0,2.450454,1.9946121,1.9946121,4.34,,6.83,2.42,4.03,4.47,2.9,3.42,1.13,1.06,1.37,,,
2021-11-02,0.0,0.0,2.368028,1.8924204,1.8924204,4.96,,7.76,2.73,3.56,4.23,3.17,3.8,1.13,1.13,1.3,,,
2021-11-03,292.0,1.0,2.389537,1.7677407,1.7677407,4.66,,7.87,2.3,2.94,3.62,3.11,4.22,0.78,1.08,1.59,,,
2021-11-04,0.0,0.0,2.433714,1.6771181,1.6771181,5.23,,7.85,2.51,4.04,4.69,2.38,3.12,0.68,1.8,1.43,,,
2021-11-05,282.0,4.0,2.530378,1.7041701,1.7041701,3.82,,6.4,2.17,2.99,3.68,2.17,3.58,1.0,1.2,1.14,,,
2021-11-06,0.0,0.0,2.785102,2.018927,2.018927,4.06,,7.05,2.27,4.18,3.67,2.43,3.87,,1.24,1.47,,,
2021-11-07,0.0,0.0,2.997934,2.1042898,2.1042898,4.16,,7.65,2.95,3.38,3.96,2.87,3.77,1.44,1.59,1.36,,,
2021-11-08,210.0,0.0,3.260414,2.580456,2.580456,4.95,,7.19,2.75,3.53,3.87,2.88,3.97,0.71,1.32,1.36,,,
2021-11-09,0.0,0.0,3.702516,2.1105481,2.1105481,4.89,,8.97,3.09,4.82,4.45,2.34,3.09,1.43,1.12,1.87,,,
2021-11-10,139.0,3.0,4.110516,3.2227169,3.2227169,4.41,,7.56,2.5,3.59,4.45,2.84,3.59,0.48,1.44,1.44,,,
2021-11-11,0.0,0.0,4.367077,2.9195371,2.9195371,4.25,,6.9,1.98,3.42,4.32,2.71,4.12,,1.27,1.47,,,
2021-11-12,461.0,1.0,4.568455,3.3581787,3.3581787,4.17,,6.64,2.41,3.83,4.41,1.86,3.02,0.47,1.86,1.32,,,
2021-11-13,,,4.5663,3.0797506,3.0797506,3.62,,6.71,1.91,4.61,3.77,2.78,4.01,,1.35,1.43,,,
2021-11-14,,,4.510831,2.9486409,2.9486409,4.06,,6.91,2.3,4.02,4.61,3.36,3.75,,1.41,1.45,,,
2021-11-15,,,4.473233,2.3387012,2.3387012,3.93,,7.21,2.09,4.04,4.04,2.51,3.9,0.7,1.25,1.46,,,
2021-11-16,,,4.288869,2.5474588,2.5474588,5.27,,8.32,2.39,4.3,4.85,2.63,3.78,0.87,1.56,1.42,,,
2021-11-17,,,3.994772,1.8566116,1.8566116,4.77,,7.81,2.4,3.89,4.57,3.25,4.7,0.81,1.25,1.49,,,
2021-11-18,,,3.877916,2.0341888,2.0341888,4.15,,7.72,2.31,3.61,4.39,2.55,4.32,0.61,0.88,1.74,,,
2021-11-19,,,3.807096,2.6365145,2.6365145,3.48,,6.58,1.88,4.0,3.83,2.47,3.97,0.73,1.29,1.53,,,
2021-11-20,,,3.924147,3.1577491,3.1577491,3.71,,7.18,2.94,3.59,4.24,2.82,4.08,0.85,1.9,1.25,,,
2021-11-21,,,3.997353,3.1115116,3.1115116,3.58,,7.97,2.22,3.81,3.89,3.35,4.28,0.82,0.93,1.17,,,
2021-11-22,,,4.334157,3.228964,3.228964,4.53,,7.03,2.54,3.45,4.14,3.45,3.83,0.87,1.32,1.6,,,
2021-11-23,,,4.396656,3.7309397,3.7309397,4.57,,7.47,2.37,3.9,3.72,2.94,3.44,0.67,1.31,1.63,,,
2021-11-24,,,4.284028,3.3084839,3.3084839,5.25,,7.51,2.29,3.96,3.18,2.78,3.92,0.7,1.18,1.7,,,
2021-11-25,,,4.058772,3.7461646,3.7461646,3.8,,6.16,1.48,3.28,3.64,2.44,3.52,0.96,1.48,1.48,,,
2021-11-26,,,3.912406,2.841468,2.841468,4.07,,6.7,3.11,3.29,3.22,2.11,2.96,,0.85,1.55,,,
2021-11-27,,,3.790228,3.3649546,3.3649546,3.95,,7.71,2.83,3.95,4.11,2.67,3.06,1.01,1.05,1.98,,,
2021-11-28,,,3.643322,2.996053,2.996053,3.79,,7.66,3.0,3.42,4.32,2.85,3.98,0.71,1.43,0.9,,,
2021-11-29,,,3.698019,2.9786731,2.9786731,4.51,,8.07,2.81,3.82,4.22,2.75,3.6,0.62,1.47,1.44,,,
2021-11-30,,,3.758382,2.3671716,2.3671716,3.81,,7.05,2.15,3.64,3.51,2.81,4.27,0.99,1.49,1.66,,,
2021-12-01,,,4.225501,2.2064853,2.2064853,4.8,,8.1,2.25,3.43,4.17,2.28,4.23,0.77,1.85,1.44,,,
2021-12-02,,,4.143602,1.5485326,1.5485326,4.87,,7.38,2.27,3.52,4.84,3.01,3.89,0.78,0.98,2.0,,,
2021-12-03,,,4.362635,1.8088628,1.8088628,3.74,,6.82,1.83,3.32,4.22,3.12,3.5,0.59,1.25,1.77,,,
2021-12-04,,,4.464344,0.9061566,0.9061566,4.17,,6.53,2.16,3.03,4.29,2.79,4.25,0.67,1.46,0.98,,,
2021-12-05,,,4.560362,1.0188155,1.0188155,4.22,,6.39,1.9,3.46,3.73,2.59,4.22,,1.45,1.64,,,
2021-12-06,,,4.744438,0.9719046,0.9719046,3.71,,5.94,2.53,3.24,3.27,2.7,3.44,0.71,1.28,1.49,,,
2021-12-07,,,4.830863,1.0266357,1.0266357,3.71,,6.51,2.36,3.44,4.25,2.83,4.25,0.64,0.94,1.49,,,
2021-12-08,,,4.694834,1.5653894,1.5653894,4.33,,5.72,2.45,3.82,4.22,2.66,3.85,0.51,1.12,1.4,,,
2021-12-09,,,4.45129,2.2226632,2.2226632,4.14,,7.14,1.65,3.54,4.11,3.2,3.6,0.57,1.25,1.58,,,
2021-12-10,,,3.910938,2.2695768,2.2695768,2.99,,6.7,1.92,3.54,3.26,1.96,3.09,0.48,1.13,1.48,,,
2021-12-11,,,3.420723,1.9929578,1.9929578,3.28,,5.7,2.38,3.56,3.95,2.11,3.01,,0.94,1.52,,,
2021-12-12,,,3.014481,2.0538737,2.0538737,4.36,,6.56,2.16,4.56,3.65,2.99,3.38,0.67,1.18,1.3,,,
2021-12-13,,,2.745931,2.5988051,2.4799846,3.15,,6.68,1.85,3.77,4.45,3.01,3.29,0.89,1.64,1.3,,,
2021-12-14,,,2.522216,2.7168678,2.59498,4.21,,7.33,1.9,3.77,4.82,2.24,4.21,0.81,1.32,1.63,,,
2021-12-15,,,2.537967,1.8762391,1.7544594,3.42,,6.17,2.71,3.45,4.29,2.65,3.32,0.77,1.37,1.51,,,
2021-12-16,,,2.59978,1.2759064,1.1391333,3.43,,5.97,2.23,3.19,3.7,2.5,2.92,0.82,1.54,1.41,,,
2021-12-17,,,2.733014,0.7630998,0.6129179,3.24,,5.88,2.1,3.03,3.13,1.85,3.42,1.03,1.32,1.5,,,
2021-12-18,,,2.835586,0.8142129,0.6535518,3.28,,5.68,2.12,4.24,3.24,3.24,3.56,,1.04,1.56,,,
2021-12-19,,,2.936638,1.3364952,1.1908179,3.52,,6.56,2.85,4.15,3.68,2.89,4.74,0.55,1.34,1.74,,,
2021-12-20,,,2.972973,0.8490569,0.8490569,4.15,,7.74,2.89,3.26,3.82,3.45,4.59,0.81,1.59,1.11,,,
2021-12-21,,,2.942878,1.7827935,1.7827935,3.84,,7.53,2.61,4.25,4.21,2.83,4.4,0.82,1.45,2.01,,,
2021-12-22,,,2.965096,1.7531125,1.7531125,4.67,,7.78,2.31,3.95,4.02,2.73,3.95,0.53,1.71,1.75,,,
2021-12-23,,,3.012496,2.5071285,2.3238885,4.67,,6.59,1.35,3.39,4.01,3.08,4.82,0.69,1.5,1.23,,,
2021-12-24,,,3.064335,2.6676315,2.5000261,3.94,,6.89,2.05,3.61,2.26,2.13,4.31,0.74,0.82,1.07,,,
2021-12-25,,,3.051064,3.2238615,3.0620551,3.27,,7.64,1.97,2.73,3.06,2.64,3.78,0.67,1.05,1.09,,,
2021-12-26,,,3.12015,2.9951125,2.8241874,4.07,,7.19,2.89,4.07,3.56,3.09,4.65,1.02,2.27,0.98,,,
2021-12-27,,,3.093369,3.122327,2.9521585,5.42,,8.26,2.8,4.29,4.51,2.84,4.48,0.76,1.27,1.71,,,
2021-12-28,,,3.09041,2.3243467,2.1660376,5.62,,8.74,3.2,4.04,5.03,3.01,4.26,1.1,1.47,2.09,,,
2021-12-29,,,3.011325,2.7133658,2.5559613,4.68,,8.88,2.91,4.72,5.6,4.02,5.12,,1.55,1.62,,,
2021-12-30,,,2.848625,2.3414096,2.3414096,5.86,,9.39,3.5,5.16,3.54,2.5,4.61,,0.92,1.8,,,
2021-12-31,,,2.704733,2.546593,2.546593,5.34,,8.25,2.99,3.9,4.05,2.08,5.0,0.72,1.4,1.17,,,
2022-01-01,,,2.555457,2.1462786,2.1462786,4.23,,8.85,2.65,4.65,4.15,3.58,4.19,0.69,1.54,1.61,,,
2022-01-02,,,2.631034,2.1307941,2.1307941,4.94,,8.37,2.38,4.9,3.92,3.85,3.92,0.83,1.43,1.62,,,
2022-01-03,,,3.083599,1.8411044,1.8411044,5.46,,8.11,2.62,4.24,4.83,3.51,4.8,0.89,1.79,1.72,,,
2022-01-04,,,4.233616,2.6434249,2.423998,6.04,,8.93,2.27,4.43,4.27,3.25,4.17,0.56,1.35,1.71,,,
2022-01-05,,,5.176662,2.2039998,1.9861094,5.51,,8.18,2.94,4.11,3.94,3.27,4.14,0.87,1.4,1.54,,,
2022-01-06,,,5.914475,2.104199,1.8880125,4.92,,8.65,3.05,4.77,4.13,3.01,4.27,1.0,1.54,1.61,,,
2022-01-07,,,5.872038,1.8633625,1.6477181,5.16,,8.53,3.06,3.93,4.36,2.63,3.2,0.84,1.48,1.61,,,
2022-01-08,,,5.906785,1.609607,1.4039628,4.84,,8.01,2.59,4.64,4.06,3.06,4.1,,1.08,1.74,,,
2022-01-09,,,5.968399,2.3614297,1.9895622,4.93,,7.77,2.52,3.39,4.3,3.1,3.47,0.66,1.42,1.57,,,
2022-01-10,,,6.018375,3.6330382,3.2725604,5.11,,8.02,3.12,3.91,4.25,2.54,3.8,0.62,1.2,1.54,,,
2022-01-11,,,6.379562,3.2979089,3.1147166,6.33,,8.97,2.8,4.29,4.12,2.74,3.5,1.06,1.85,1.78,,,
2022-01-12,,,6.686991,3.5924173,3.3893113,4.62,,6.63,2.18,4.16,4.19,3.0,4.19,,1.16,1.75,,,
2022-01-13,,,7.121013,4.1694142,3.7176288,5.09,,6.51,2.15,3.83,3.87,2.31,3.5,0.59,1.35,1.42,,,
2022-01-14,,,7.40274,4.7165951,4.2681266,4.43,,6.44,1.95,3.62,4.36,2.92,3.73,0.81,1.51,1.48,,,
2022-01-15,,,7.251223,4.5701811,4.153449,5.16,,6.5,2.77,4.89,4.31,3.04,3.62,0.81,0.85,1.69,,,
2022-01-16,,,7.022304,3.6185434,3.4306099,3.92,,7.09,1.96,4.11,4.56,2.79,3.96,1.28,1.47,2.15,,,
2022-01-17,,,6.618546,3.3307484,3.1398462,4.64,,6.92,1.9,3.97,4.22,2.35,4.57,0.98,1.83,1.79,,,
2022-01-18,,,6.081225,3.300215,3.1182315,5.8,,7.0,2.62,4.84,4.58,3.42,4.21,0.93,1.76,1.36,,,
2022-01-19,,,5.761066,3.4979266,3.3264434,4.84,,5.99,2.42,3.83,4.55,2.45,4.42,0.85,1.37,1.24,,,
2022-01-20,,,5.263516,5.4275881,5.4275881,4.7,,6.63,2.66,5.16,4.37,2.86,3.51,0.92,0.98,1.58,,,
2022-01-21,,,4.592386,4.7730935,4.7730935,4.89,,5.96,2.63,3.83,3.46,2.5,3.63,0.7,1.13,1.16,,,
2022-01-22,,,4.076017,6.0940847,6.0940847,4.68,,6.16,2.28,3.61,3.92,2.97,4.79,0.53,0.72,2.13,,,
2022-01-23,,,3.659321,6.2080821,6.2080821,4.45,,6.04,1.89,3.66,4.41,3.09,3.89,0.72,1.4,1.62,,,
2022-01-24,,,3.163415,5.9114157,5.5623033,4.22,,5.7,1.51,3.82,3.98,3.16,3.85,0.76,1.05,1.55,,,
2022-01-25,,,2.600596,5.5485297,5.1856804,4.2,,7.38,2.3,3.48,4.4,3.08,4.04,0.79,1.57,1.18,,,
2022-01-26,,,2.224681,5.696167,5.3166354,4.93,,6.18,1.88,3.97,3.97,2.54,3.31,0.79,1.09,1.62,,,
2022-01-27,,,1.914466,3.5000321,3.1134704,4.09,,6.21,2.08,3.86,4.19,2.9,3.5,0.79,1.29,1.75,,,
2022-01-28,,,1.673914,3.4193843,3.0502449,4.29,,5.74,1.38,3.59,3.89,2.28,4.13,0.77,1.24,2.08,,,
2022-01-29,,,1.491465,3.1887608,2.826947,4.06,,5.62,2.07,4.02,3.51,3.28,3.74,,1.52,1.36,,,
2022-01-30,,,1.380336,3.421274,3.0774033,4.32,,6.04,1.88,4.02,3.75,2.48,3.83,0.83,0.98,1.92,,,
2022-01-31,,,1.188161,2.6578423,2.6578423,3.89,,5.96,2.13,3.76,3.86,3.6,3.83,0.62,1.64,1.54,,,
2022-02-01,,,1.175113,3.99394,3.99394,3.41,,6.35,2.08,3.38,4.4,3.14,4.68,0.89,0.92,1.33,,,
2022-02-02,,,1.387065,3.6602074,4.3126959,4.37,,5.12,2.11,3.27,4.41,2.46,4.02,0.74,1.72,1.33,,,
2022-02-03,,,1.623556,2.9068951,3.5753679,4.17,,5.26,1.73,3.33,3.97,1.87,4.04,0.78,1.66,1.29,,,
2022-02-04,,,1.994927,3.0036831,3.6703508,2.82,,4.16,1.48,4.32,3.99,2.82,3.62,0.67,1.04,1.41,,,
2022-02-05,,,2.354411,1.9137069,2.576846,4.03,,6.28,1.74,3.41,4.5,2.44,4.5,0.74,1.28,1.71,,,
2022-02-06,,,2.602633,1.6744582,2.2134596,3.49,,5.69,1.67,3.71,4.47,3.18,3.41,0.83,1.59,1.67,,,
2022-02-07,,,2.629509,1.69971,2.2444639,4.06,,5.45,2.35,4.03,4.19,2.84,3.53,1.02,1.45,1.65,,,
2022-02-08,,,2.412269,0.9017466,1.4239652,3.89,,5.0,2.13,4.02,4.55,2.81,3.7,,1.24,1.77,,,
2022-02-09,,,2.089963,1.3761559,1.2533382,3.38,,6.26,1.51,3.57,4.16,2.92,4.03,0.75,1.31,1.41,,,
2022-02-10,,,1.66919,2.8482009,2.1756887,4.21,,5.22,1.54,4.14,3.75,2.66,3.68,0.76,1.15,1.18,,,
2022-02-11,,,1.302855,2.7449084,2.0696056,4.14,,5.86,2.02,3.77,3.94,2.68,3.74,0.73,1.22,1.29,,,
2022-02-12,,,0.98912,3.0597322,2.5790501,5.02,,6.07,1.67,3.85,3.81,2.53,4.63,,1.48,1.56,,,
2022-02-13,,,0.73362,3.2295493,2.8732414,2.66,,5.55,1.33,4.14,3.84,2.62,3.99,0.65,1.03,1.79,,,
2022-02-14,,,0.688571,3.6012923,3.2437584,3.51,,4.92,1.18,3.78,3.51,3.21,4.01,0.68,1.35,1.75,,,
2022-02-15,,,0.609313,4.2484896,3.8899112,3.5,,6.48,1.69,3.54,3.8,3.5,4.79,1.02,1.49,1.55,,,
2022-02-16,,,0.496241,3.9536252,3.4854316,3.75,,5.89,1.58,4.38,4.15,2.73,3.55,0.76,1.32,1.48,,,
2022-02-17,,,0.390795,3.0067136,2.8994276,3.69,,5.16,1.33,4.03,4.07,2.84,3.83,1.23,1.54,1.3,,,
2022-02-18,,,0.186355,3.2231263,3.1085194,2.84,,5.42,1.81,3.28,3.94,3.43,4.02,0.63,1.14,1.73,,,
2022-02-19,,,0.033973,2.8823517,2.7646184,2.58,,6.84,1.41,3.64,3.13,2.97,4.26,1.02,1.68,1.56,,,
2022-02-20,,,0.0,2.4441106,2.3320874,3.44,,5.96,1.79,3.78,4.43,3.51,4.01,0.65,1.49,1.11,,,
2022-02-21,,,0.087057,2.0932278,1.983786,3.4,,6.0,1.84,4.88,4.52,3.9,4.41,,1.16,1.37,,,
