date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2023-09-10,,,1.545918,,,,,7.63,,,,,4.94,,,,,,
2023-09-11,,,2.036635,,,,,6.57,,5.76,4.26,,,,,,,,
2023-09-12,,,2.348571,,,,,6.8,,,5.3,,4.85,,,,,,
2023-09-13,,,2.538516,,,7.73,,6.68,,4.61,5.73,,6.0,,,,,,
2023-09-14,,,2.692392,,,4.97,,7.39,,,4.77,,6.39,,,,,,
2023-09-15,,,2.448041,,,6.03,,9.05,,,4.09,,6.15,,,,,,
2023-09-16,,,2.227705,,,5.49,,4.86,,,,,,,,,,,
2023-09-17,,,2.021566,,,,,6.85,,,5.89,,4.96,,,,,,
2023-09-18,,,1.89287,,,,,7.11,,,4.8,,,,,,,,
2023-09-19,,,1.5136,,,7.35,,7.04,,3.91,,,3.71,,,,,,
2023-09-20,,,1.197741,,,,,8.16,,4.41,5.62,,,,,,,,
2023-09-21,,,0.949333,,,,,4.76,,5.42,5.67,,5.89,,,,,,
2023-09-22,,,0.7521,,,3.57,,5.96,,7.54,5.7,,,,,,,,
2023-09-23,,,0.628759,,,,,9.24,,,,,,,,,,,
2023-09-24,,,0.544837,,,,,9.5,,,,,4.74,,,,,,
2023-09-25,,,0.670789,,,4.58,,4.79,,6.45,3.96,,3.38,,,,,,
2023-09-26,,,0.85172,,,4.78,,4.86,,3.99,9.01,,4.81,,,,,,
2023-09-27,,,1.017957,,,6.2,,4.73,,,8.84,,6.06,,,,,,
2023-09-28,,,1.145466,,,4.64,,,,5.42,9.27,,4.95,,,,,,
2023-09-29,,,1.25424,,,3.93,,5.52,,,7.86,,4.33,,,,,,
2023-09-30,,,1.377852,,,,,5.39,,6.03,,,,,,,,,
2023-10-01,,,1.474499,,,,,8.46,,,,,4.62,,,,,,
2023-10-02,,,1.496654,,,4.99,,8.72,,,3.9,,4.75,,,,,,
2023-10-03,,,1.360739,,,6.72,,5.31,,4.68,4.53,,4.62,,,,,,
2023-10-04,,,1.018782,,,3.89,,6.43,,,5.96,,4.16,,,,,,
2023-10-05,,,0.712022,,,,,6.24,,6.67,3.87,,6.35,,,,,,
2023-10-06,,,0.448011,,,,,8.63,,5.59,4.7,,4.65,,,,,,
2023-10-07,,,0.230627,,,5.87,,6.92,,5.5,,,,,,,,,
2023-10-08,,,0.06048,,,,,5.5,,5.96,6.11,,8.67,,,,,,
2023-10-09,,,0.0,,,3.83,,4.6,,4.78,5.18,,5.25,,,,,,
2023-10-10,,,0.0,,,,,8.53,,5.64,4.37,,4.72,,,,,,
2023-10-11,,,0.113692,,,4.0,,14.9,,,4.78,,7.87,,,,,,
2023-10-12,,,0.325095,,,6.2,,8.74,,4.56,4.55,,,,,,,,
2023-10-13,,,0.495222,,,,,10.67,,,5.24,,3.99,,,,,,
2023-10-14,,,0.655135,,,,,9.76,,5.32,5.65,,,,,,,,
2023-10-15,,,0.796432,,,,,5.73,,4.61,6.49,,,,,,,,
2023-10-16,,,0.863851,,,5.35,,7.58,,6.91,5.67,,,,,,,,
2023-10-17,,,0.901125,,,3.91,,8.27,,4.0,4.18,,4.07,,,,,,
2023-10-18,,,1.076428,,,4.41,,8.09,,4.88,6.03,,,,,,,,
2023-10-19,,,1.021166,,,5.24,,10.28,,5.16,6.22,,4.45,,,,,,
2023-10-20,,,0.961455,,,,,6.24,,5.78,4.55,,,,,,,,
2023-10-21,,,0.919591,,,,,7.26,,,,,,,,,,,
2023-10-22,,,0.872796,,,,,8.63,,,,,,,,,,,
2023-10-23,,,0.81222,,,3.6,,7.71,,6.22,,,,,,,,,
2023-10-24,,,0.755692,,,5.16,,9.82,,5.5,8.3,,4.09,,,,,,
2023-10-25,,,0.716621,,,,,10.43,,4.68,4.7,,,,,,,,
2023-10-26,,,0.507627,,,4.15,,6.22,,,5.34,,5.29,,,,,,
2023-10-27,,,0.327204,,,,,7.98,,,,,4.83,,,,,,
2023-10-28,,,0.178582,,,,,5.4,,,5.29,,8.01,,,,,,
2023-10-29,,,0.063761,,,,,6.55,,,7.27,,,,,,,,
2023-10-30,,,0.0,,,,,4.1,,,3.9,,,,,,,,
2023-10-31,,,0.0,,,,,8.59,,,,,4.66,,,,,,
2023-11-01,,,0.0,,,3.7,,7.2,,4.23,,,,,,,,,
2023-11-02,,,0.0,,,6.02,,5.76,,7.34,8.54,,5.22,,,,,,
2023-11-03,,,0.014638,,,,,7.83,,,5.44,,4.13,,,,,,
2023-11-04,,,0.170252,,,,,7.8,,5.83,6.69,,,,,,,,
2023-11-05,,,0.312528,,,7.41,,7.67,,,5.85,,,,,,,,
2023-11-06,,,0.413694,,,4.34,,9.98,,,4.24,,4.32,,,,,,
2023-11-07,,,0.498982,,,,,9.55,,6.21,4.2,,7.48,,,,,,
2023-11-08,,,0.55742,,,,,7.48,,6.01,,,3.73,,,,,,
2023-11-09,,,0.594975,,,,,5.18,,5.03,5.69,,4.66,,,,,,
2023-11-10,,,0.618217,,,,,7.85,,6.51,,,,,,,,,
2023-11-11,,,0.550691,,,,,10.44,,5.13,5.21,,,,,,,,
2023-11-12,,,0.487785,,,,,10.18,,,,,,,,,,,
2023-11-13,,,0.416141,,,4.77,,8.32,,4.21,6.27,,,,,,,,
2023-11-14,,,1.365376,,,4.27,,7.46,,4.13,4.08,,,,,,,,
2023-11-15,,,0.30171,,,4.82,,12.09,,4.69,5.44,,4.84,,,,,,
2023-11-16,,,1.06508,,,,,7.7,,4.7,4.78,,5.11,,,,,,
2023-11-17,,,0.282585,,,,,8.92,,,,,4.56,,,,,,
2023-11-18,,,0.308496,,,,,5.17,,4.91,6.94,,5.12,,,,,,
2023-11-19,,,0.313878,,,,,10.23,,,,,5.98,,,,,,
2023-11-20,,,0.477405,,,4.81,,7.89,,,5.73,,5.83,,,,,,
2023-11-21,,,0.616832,,,4.29,,11.4,,3.89,4.45,,4.18,,,,,,
2023-11-22,,,0.745074,,,4.24,,6.92,,4.24,5.76,,4.93,,,,,,
2023-11-23,,,0.910547,,,,,7.29,,,,,6.16,,,,,,
2023-11-24,,,1.046656,,,,,9.57,,4.29,5.53,,,,,,,,
2023-11-25,,,1.175947,,,5.44,,8.46,,10.57,4.46,,,,,,,,
2023-11-26,,,1.278874,,,6.09,,6.56,,,,,6.13,,,,,,
2023-11-27,,,1.199787,,,,,8.61,,3.86,3.75,,4.0,,,,,,
2023-11-28,,,0.927945,,,5.77,,10.92,,5.65,5.06,,,,,,,,
2023-11-29,,,0.677298,,,6.99,,11.05,,,4.36,,4.43,,,,,,
2023-11-30,,,0.456275,,,7.21,,6.13,,5.16,6.26,,5.98,,,,,,
2023-12-01,,,0.269431,,,6.78,,7.31,,4.28,,,5.27,,,,,,
2023-12-02,,,0.119122,,,,,11.08,,8.51,,,6.97,,,,,,
2023-12-03,,,0.220221,,,,,7.84,,4.76,5.22,,5.8,,,,,,
2023-12-04,,,0.442131,,,4.58,,7.78,,6.36,3.65,,4.01,,,,,,
2023-12-05,,,0.678939,,,,,7.37,,4.99,5.94,,,,,,,,
2023-12-06,,,0.881163,,,6.83,,6.86,,3.6,4.86,,4.58,,,,,,
2023-12-07,,,1.04229,,,4.36,,8.2,,6.76,6.64,,,,,,,,
2023-12-08,,,1.614497,,,,,8.9,,5.64,4.75,,4.98,,,,,,
2023-12-09,,,2.211217,,,,,9.01,,,,,6.18,,,,,,
2023-12-10,,,2.590378,,,,,9.35,,,,,,,,,,,
2023-12-11,,,2.856597,,,4.75,,7.22,,,,,5.04,,,,,,
2023-12-12,,,3.201913,,,5.99,,9.79,,3.83,4.02,,7.24,,,,,,
2023-12-13,,,3.455779,,,,,9.34,,4.65,9.39,,5.08,,,,,,
2023-12-14,,,3.704252,,,4.03,,7.08,,7.67,6.06,,5.27,,,,,,
2023-12-15,,,4.270262,,,4.14,,5.07,,5.89,6.25,,3.95,,,,,,
2023-12-16,,,4.394844,,,,,8.42,,5.23,6.08,,6.15,,,,,,
2023-12-17,,,4.444281,,,5.7,,9.02,,,4.84,,5.96,,,,,,
2023-12-18,,,4.427439,,,3.85,,8.4,,4.69,4.68,,4.8,,,,,,
2023-12-19,,,4.450103,,,4.51,,8.14,,6.05,,,5.22,,,,,,
2023-12-20,,,3.860192,,,6.77,,10.46,,6.43,,,6.84,,,,,,
2023-12-21,,,3.322575,,,,,7.38,,3.74,,,3.71,,,,,,
2023-12-22,,,3.015319,,,4.42,,5.43,,5.48,,,5.59,,,,,,
2023-12-23,,,2.46198,,,,,8.38,,,5.74,,5.99,,,,,,
2023-12-24,,,2.058006,,,6.98,,7.39,,,,,,,,,,,
2023-12-25,,,1.926405,,,,,6.18,,,,,,,,,,,
2023-12-26,,,1.733088,,,7.04,,13.03,,6.6,5.02,,,,,,,,
2023-12-27,,,1.97895,,,5.38,,9.53,,6.34,6.02,,4.68,,,,,,
2023-12-28,,,2.298696,,,5.29,,10.22,,6.92,5.82,,4.67,,,,,,
2023-12-29,,,2.275236,,,,,11.03,,,4.72,,6.59,,,,,,
2023-12-30,,,2.237974,,,6.33,,7.12,,4.78,6.99,,,,,,,,
2023-12-31,,,2.517914,,,,,7.69,,7.14,4.72,,,,,,,,
2024-01-01,,,2.966765,,,,,8.46,,6.65,5.0,,,,,,,,
2024-01-02,,,3.399002,,,4.65,,14.18,,5.88,4.39,,3.58,,,,,,
2024-01-03,,,3.557908,,,6.61,,11.01,,4.86,6.22,,5.68,,,,,,
2024-01-04,,,3.313981,,,5.02,,9.28,,3.5,5.19,,,,,,,,
2024-01-05,,,3.075896,,,4.95,,9.53,,7.41,4.66,,4.65,,,,,,
2024-01-06,,,2.882473,,,5.58,,8.93,,,,,4.52,,,,,,
2024-01-07,,,2.663847,,,6.77,,9.48,,5.03,6.99,,,,,,,,
2024-01-08,,,2.45073,,,4.35,,8.59,,4.96,9.26,,3.49,,,,,,
2024-01-09,,,2.209886,,,4.97,,6.5,,4.15,5.96,,4.65,,,,,,
2024-01-10,,,1.711195,,,,,6.99,,6.63,7.01,,4.83,,,,,,
2024-01-11,,,1.312238,,,4.2,,7.69,,,7.16,,,,,,,,
2024-01-12,,,1.01451,,,5.25,,6.32,,6.33,4.29,,4.93,,,,,,
2024-01-13,,,0.819633,,,,,8.25,,,8.81,,,,,,,,
2024-01-14,,,0.700512,,,4.34,,8.47,,7.72,,,,,,,,,
2024-01-15,,,0.629832,,,,,10.07,,6.21,5.75,,,,,,,,
2024-01-16,,,0.585266,,,4.61,,6.62,,4.35,5.54,,5.55,,,,,,
2024-01-17,,,0.335956,,,,,6.97,,,3.57,,,,,,,,
2024-01-18,,,0.138698,,,4.81,,5.72,,4.31,4.09,,4.94,,,,,,
2024-01-19,,,0.0,,,4.58,,9.37,,5.17,5.4,,,,,,,,
2024-01-20,,,0.0,,,,,7.29,,5.54,7.3,,4.88,,,,,,
2024-01-21,,,0.0,,,,,,,,4.87,,,,,,,,
2024-01-22,,,0.285445,,,3.94,,6.45,,5.97,3.47,,5.99,,,,,,
2024-01-23,,,0.584256,,,4.12,,6.97,,3.51,6.28,,,,,,,,
2024-01-24,,,1.040292,,,,,10.35,,4.21,5.22,,4.21,,,,,,
2024-01-25,,,1.683765,,,,,6.16,,,4.64,,,,,,,,
2024-01-26,,,2.219611,,,,,6.29,,4.19,5.75,,,,,,,,
2024-01-27,,,2.771705,,,,,7.38,,,4.79,,,,,,,,
2024-01-28,,,3.313374,,,,,,,4.54,,,4.54,,,,,,
2024-01-29,,,3.631462,,,,,6.74,,5.25,5.96,,4.02,,,,,,
2024-01-30,,,3.694422,,,3.89,,7.12,,3.75,,,3.73,,,,,,
2024-01-31,,,3.397262,,,4.61,,8.07,,4.87,7.9,,5.11,,,,,,
2024-02-01,,,3.075763,,,5.35,,6.0,,,7.78,,5.79,,,,,,
2024-02-02,,,2.473449,,,,,5.63,,,5.08,,4.77,,,,,,
2024-02-03,,,1.956416,,,,,6.16,,,6.07,,5.26,,,,,,
2024-02-04,,,1.435924,,,4.62,,8.78,,5.0,4.79,,,,,,,,
2024-02-05,,,0.890029,,,4.42,,7.9,,5.32,6.44,,6.19,,,,,,
2024-02-06,,,0.207319,,,3.25,,4.74,,6.1,,,5.08,,,,,,
2024-02-07,,,0.065635,,,3.75,,5.34,,3.92,,,3.63,,,,,,
2024-02-08,,,0.275674,,,,,7.79,,,,,4.12,,,,,,
2024-02-09,,,0.502057,,,,,8.09,,,3.86,,4.33,,,,,,
2024-02-10,,,0.743653,,,,,8.28,,,8.06,,,,,,,,
2024-02-11,,,0.951812,,,8.09,,9.71,,,,,,,,,,,
2024-02-12,,,1.066346,,,,,4.69,,4.67,4.65,,4.5,,,,,,
2024-02-13,,,1.172254,,,5.67,,,,6.87,3.58,,6.82,,,,,,
2024-02-14,,,1.247857,,,3.68,,7.3,,,4.21,,5.14,,,,,,
2024-02-15,,,1.317959,,,5.44,,9.73,,6.01,4.45,,4.69,,,,,,
2024-02-16,,,1.024671,,,4.79,,8.19,,5.32,6.69,,4.31,,,,,,
2024-02-17,,,0.752163,,,,,,,6.39,,,,,,,,,
2024-02-18,,,0.509289,,,5.71,,6.01,,4.44,4.76,,9.73,,,,,,
2024-02-19,,,0.302145,,,4.13,,8.6,,5.06,6.26,,4.07,,,,,,
2024-02-20,,,0.133831,,,4.75,,9.91,,7.5,5.13,,4.55,,,,,,
2024-02-21,,,0.004576,,,6.22,,5.84,,5.82,3.8,,4.47,,,,,,
2024-02-22,,,0.0,,,4.64,,7.15,,3.84,6.87,,6.43,,,,,,
2024-02-23,,,0.0,,,,,7.06,,6.04,4.72,,7.33,,,,,,
2024-02-24,,,0.0,,,,,,,6.28,6.92,,,,,,,,
2024-02-25,,,0.0,,,,,13.51,,5.41,,,6.02,,,,,,
2024-02-26,,,0.0,,,,,8.41,,5.53,5.41,,9.75,,,,,,
2024-02-27,,,0.0,,,5.82,,7.74,,8.3,5.49,,7.96,,,,,,
2024-02-28,,,0.0,,,4.05,,7.09,,6.04,5.18,,5.44,,,,,,
2024-02-29,,,0.0,,,5.62,,10.3,,6.25,,,5.38,,,,,,
2024-03-01,,,0.0,,,3.67,,7.32,,,,,5.43,,,,,,
2024-03-02,,,0.0,,,,,5.3,,6.42,,,6.12,,,,,,
2024-03-03,,,0.0,,,,,7.69,,4.87,6.11,,,,,,,,
2024-03-04,,,0.0,,,6.33,,8.92,,7.77,6.23,,6.51,,,,,,
2024-03-05,,,0.0,,,6.37,,9.45,,4.66,8.34,,6.75,,,,,,
2024-03-06,,,0.0,,,3.65,,9.51,,6.18,6.82,,5.2,,,,,,
2024-03-07,,,0.0,,,6.09,,3.82,,3.69,5.93,,5.05,,,,,,
2024-03-08,,,0.0,,,4.76,,8.73,,4.08,6.96,,5.91,,,,,,
2024-03-09,,,0.063164,,,5.62,,7.6,,,,,5.25,,,,,,
2024-03-10,,,0.127939,,,,,10.28,,,,,5.47,,,,,,
2024-03-11,,,0.470021,,,6.45,,9.28,,3.74,,,6.29,,,,,,
2024-03-12,,,0.757563,,,,,7.21,,7.5,7.2,,5.79,,,,,,
2024-03-13,,,0.990244,,,3.75,,7.78,,4.68,7.28,,7.63,,,,,,
2024-03-14,,,1.589926,,,7.12,,6.49,,3.72,6.0,,4.79,,,,,,
2024-03-15,,,1.656432,,,5.76,,9.12,,5.29,7.24,,,,,,,,
2024-03-16,,,1.642818,,,,,7.18,,5.41,8.29,,,,,,,,
2024-03-17,,,1.464901,,,6.88,,6.06,,5.88,,,5.14,,,,,,
2024-03-18,,,1.434287,,,6.97,,,,8.19,,,6.54,,,,,,
2024-03-19,,,1.109928,,,6.02,,7.81,,,6.22,,,,,,,,
2024-03-20,,,0.811053,,,5.15,,6.98,,5.68,,,,,,,,,
2024-03-21,,,0.547172,,,6.52,,10.37,,,4.8,,4.47,,,,,,
2024-03-22,,,0.324321,,,,,7.66,,5.27,5.63,,4.41,,,,,,
2024-03-23,,,0.145062,,,,,4.77,,10.68,,,,,,,,,
2024-03-24,,,0.00881,,,,,7.35,,5.63,6.28,,6.4,,,,,,
2024-03-25,,,0.0,,,3.71,,6.57,,3.71,8.63,,6.25,,,,,,
2024-03-26,,,0.0,,,3.87,,6.58,,4.78,6.12,,10.45,,,,,,
2024-03-27,,,0.0,,,,,8.47,,5.24,4.45,,6.23,,,,,,
2024-03-28,,,0.0,,,,,5.73,,5.61,3.85,,5.53,,,,,,
2024-03-29,,,0.0,,,,,6.67,,4.41,6.1,,5.13,,,,,,
2024-03-30,,,0.0,,,,,7.2,,4.54,7.61,,6.33,,,,,,
2024-03-31,,,0.079712,,,,,5.52,,,,,4.67,,,,,,
2024-04-01,,,0.339477,,,,,6.73,,3.44,6.75,,5.99,,,,,,
2024-04-02,,,0.652083,,,4.74,,8.36,,3.69,5.95,,4.7,,,,,,
2024-04-03,,,0.651261,,,,,7.85,,,5.55,,6.36,,,,,,
2024-04-04,,,0.810477,,,,,6.57,,6.16,5.63,,6.72,,,,,,
2024-04-05,,,1.132262,,,,,5.07,,4.53,5.12,,5.32,,,,,,
2024-04-06,,,1.418306,,,,,,,,,,9.01,,,,,,
2024-04-07,,,1.610427,,,4.69,,6.76,,5.39,6.01,,5.47,,,,,,
2024-04-08,,,1.427431,,,,,5.71,,,5.83,,3.84,,,,,,
2024-04-09,,,0.812432,,,5.82,,7.25,,4.1,5.58,,4.32,,,,,,
2024-04-10,,,0.634356,,,,,6.97,,4.92,4.85,,5.27,,,,,,
2024-04-11,,,0.468136,,,4.61,,6.55,,4.25,,,5.33,,,,,,
2024-04-12,,,0.31982,,,,,4.64,,4.34,4.17,,3.62,,,,,,
2024-04-13,,,0.193492,,,,,,,,,,,,,,,,
2024-04-14,,,0.090947,,,,,5.82,,,4.68,,5.26,,,,,,
2024-04-15,,,0.012315,,,4.23,,,,4.1,,,7.08,,,,,,
2024-04-16,,,0.0,,,,,5.39,,4.34,7.15,,6.08,,,,,,
2024-04-17,,,0.0,,,,,6.92,,,5.06,,6.07,,,,,,
2024-04-18,,,0.0,,,,,6.93,,4.27,5.06,,3.76,,,,,,
2024-04-19,,,0.0,,,3.62,,4.95,,3.83,6.66,,4.06,,,,,,
2024-04-20,,,0.0,,,,,7.2,,4.91,5.29,,5.85,,,,,,
2024-04-21,,,0.076195,,,4.5,,10.57,,,4.6,,,,,,,,
2024-04-22,,,0.212737,,,4.98,,8.86,,,5.72,,5.21,,,,,,
2024-04-23,,,0.307463,,,4.52,,6.31,,,4.39,,5.43,,,,,,
2024-04-24,,,0.36743,,,,,8.06,,5.89,5.09,,5.59,,,,,,
2024-04-25,,,0.394234,,,3.51,,7.03,,,6.81,,4.63,,,,,,
2024-04-26,,,0.399379,,,3.91,,5.18,,3.73,6.57,,5.03,,,,,,
2024-04-27,,,0.390298,,,,,6.47,,,,,5.55,,,,,,
2024-04-28,,,0.476553,,,,,5.91,,4.49,,,4.91,,,,,,
2024-04-29,,,0.501972,,,4.11,,4.32,,5.85,5.76,,,,,,,,
2024-04-30,,,0.509269,,,,,4.88,,,5.04,,5.25,,,,,,
2024-05-01,,,0.513533,,,6.13,,4.67,,4.34,5.95,,6.16,,,,,,
2024-05-02,,,0.511197,,,3.67,,5.36,,6.09,5.75,,4.47,,,,,,
2024-05-03,,,0.511554,,,,,4.7,,3.62,5.82,,3.42,,,,,,
2024-05-04,,,0.684213,,,,,,,6.5,5.32,,,,,,,,
2024-05-05,,,0.839752,,,7.08,,6.91,,,,,7.73,,,,,,
2024-05-06,,,0.807355,,,,,5.09,,,5.99,,5.28,,,,,,
2024-05-07,,,0.755485,,,,,4.39,,,,,,,,,,,
2024-05-08,,,0.700745,,,,,6.05,,4.09,4.04,,4.26,,,,,,
2024-05-09,,,0.639996,,,,,4.01,,4.81,6.19,,6.24,,,,,,
2024-05-10,,,0.582974,,,,,,,,4.44,,,,,,,,
2024-05-11,,,0.544452,,,,,5.88,,,7.61,,,,,,,,
2024-05-12,,,0.43694,,,5.19,,6.41,,,,,6.07,,,,,,
2024-05-13,,,0.338302,,,,,6.45,,,4.14,,,,,,,,
2024-05-14,,,0.257956,,,4.19,,4.22,,3.63,3.67,,5.54,,,,,,
2024-05-15,,,0.197926,,,,,,,4.59,4.39,,,,,,,,
2024-05-16,,,0.185095,,,5.37,,4.2,,4.48,4.17,,4.42,,,,,,
2024-05-17,,,0.177715,,,,,,,4.37,,,5.06,,,,,,
2024-05-18,,,0.178606,,,,,5.24,,,,,,,,,,,
2024-05-19,,,0.180257,,,,,5.11,,,,,,,,,,,
2024-05-20,,,0.129746,,,5.88,,,,,6.71,,3.63,,,,,,
2024-05-21,,,0.086784,,,,,,,,5.89,,,,,,,,
2024-05-22,,,0.050845,,,,,3.89,,,3.97,,,,,,,,
2024-05-23,,,0.021968,,,,,,,,,,,,,,,,
2024-05-24,,,0.0,,,,,4.79,,4.35,5.56,,3.87,,,,,,
2024-05-25,,,0.0,,,,,,,,,,,,,,,,
2024-05-26,,,0.0,,,,,,,,,,5.61,,,,,,
2024-05-27,,,0.0,,,4.75,,4.64,,,5.4,,5.41,,,,,,
2024-05-28,,,0.0,,,,,5.97,,,4.77,,,,,,,,
2024-05-29,,,0.0,,,,,,,,3.68,,3.94,,,,,,
2024-05-30,,,0.0,,,,,4.0,,3.64,4.22,,,,,,,,
2024-05-31,,,0.0,,,,,,,,,,,,,,,,
2024-06-01,,,0.0,,,5.36,,,,,5.02,,6.73,,,,,,
